PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
378.0,18.11950034750357,0.23889191709634366,5.014472573452416,45.467917328602944,4.609562237951768,0.0675,0.255,0.6775,0.0,0.007341868373674736,0.004910382076415283,0.03552190438087617,0.00337751550310062,0.0004641928385677136,0.001349249849969994,0.6382638028628146,0.0,0.6245283412222983,0.017947094685510086
379.0,12.743777242279151,0.630112688393986,5.4417919995400235,35.799808135682575,7.5915175062697005,0.1,0.7975,0.1025,0.0,0.030141228245649132,0.007702740548109622,0.016425685137027402,0.006584796959391877,0.0016334122824564912,0.003671514302860572,0.15559763296596005,0.0,0.7295242788898375,0.020188483086364138
380.0,11.39005560220906,0.6384472004222538,6.90931718673683,81.28097064702158,1.7005573524038473,0.64625,0.07,0.28375,0.0,0.02503440688137628,0.009420284056811362,0.02290518103620724,0.006195979195839167,0.001313524944988998,0.0034167233446689336,0.0401092294543862,0.05899243932198326,0.7648993122320977,0.0314283295936199
381.0,5.5142472141080585,0.29425123865460895,6.239703664317824,85.67975386544735,3.5127539937247856,0.19125,0.4175,0.39125,0.0,0.0376495299059812,0.006167033406681337,0.012825965193038608,0.0014129625925185037,0.0005259498299659932,0.0019124224844968992,0.026228592303688476,0.061886994316280725,0.5067929523469876,0.013950020761993875
382.0,17.89024612738842,0.2981491197159508,6.781916707066933,45.116374820593116,5.032017500818035,0.66125,0.135,0.20375,0.0,0.014634526905381078,0.008089817963592719,0.024474894978995798,0.002614762952590518,0.0019727287857571516,0.004887177435487097,0.7795046421103958,0.04361369282564676,0.7897518503746204,0.03436182055483126
383.0,18.44520904637552,0.515822718148968,3.0764931918933622,84.95564537269824,3.0770502960975676,0.13,0.33375,0.53625,0.0,0.008390678135627126,0.007335467093418684,0.02146529305861172,0.00298125625125025,0.0007750594918983797,0.0009430886177235448,0.40148849058503094,0.0,0.8457621327004929,0.03364990517462644
384.0,1.180850688176548,0.20073162868169514,6.1346653354133975,18.16308364555945,6.331956653051238,0.5375,0.20875,0.25375,0.0,0.04140368073614723,0.007045609121824365,0.02704780956191238,0.008817243448689737,0.0010748237647529506,0.0009806961392278455,0.63162414943917,0.022702887472996272,0.7611179081109529,0.029361952726619962
385.0,7.166842929754998,0.38235441603302234,2.593752921447834,25.621281466465764,6.800156402434479,0.52375,0.39,0.08625,0.0,0.028465093018603723,0.006809761952390479,0.02250390078015603,0.004854650930186036,0.0016431268653730748,0.0037392078415683133,0.855761052584254,0.013937312231141686,0.5139637159823334,0.01662858230245269
386.0,16.976263121588552,0.31739398306892175,7.48377476620627,50.011749598509915,3.684032283887245,0.08375,0.52875,0.3875,0.0,0.03702220444088818,0.00934466893378676,0.04865793158631726,0.0021626925385077015,0.001467570474094819,0.003466553310662132,0.6109341027630889,0.038478059031693664,0.8258151528862883,0.02358571120158997
387.0,8.603168974143601,0.20440218800674953,8.098821825922077,70.03856294091105,1.80895846812187,0.26875,0.2875,0.44375,0.0,0.044373674734946994,0.00686737347469494,0.050569913982796554,0.0012399479895979196,0.0006466882176435287,0.0029663732746549308,0.17349951606487665,0.0,0.7587426914770792,0.03948645932142659
388.0,17.824975127127022,0.6004133708758528,3.189311450169053,42.960963504951096,0.13072821943539556,0.69875,0.205,0.09625,0.0,0.018927785557111425,0.0040264052810562116,0.04134046809361872,0.0048434886977395475,0.0004565599519903981,0.0012655731146229245,0.6812968144792003,0.03239798040411046,0.7662650855858109,0.011795881741225592
389.0,4.778222490694384,0.39339220841754474,7.1224452047733395,94.82392840729581,7.737226877489994,0.15375,0.4875,0.35875,0.0,0.04469713942788558,0.0052236447289457895,0.04731246249249849,0.008560512102420485,0.00019842960592118426,0.0026570514102820563,0.1671264558209182,0.0,0.5269999250399343,0.0149255201754483
390.0,1.0682055875709666,0.4500900144022429,2.9802699382643727,88.87343568833052,3.102978505942966,0.05125,0.81375,0.135,0.0,0.03260152030406081,0.002911982396479296,0.039994998999799955,0.006045289057811562,6.520104020804161e-05,0.0019556711342268453,0.04346005384415156,0.03240815393525589,0.5984162423524767,0.011690203373210794
391.0,0.3897122916670246,0.6154122730482713,5.135953372170512,42.1660020843111,3.80726392349473,0.75625,0.14375,0.1,0.0,0.04397179435887178,0.009740748149629927,0.03389317863572714,0.0051727745549109815,0.001969259291858372,0.000588637727545509,0.04044139632087967,0.06598454220083552,0.6903248182269186,0.016388585141325747
392.0,2.1621635738531118,0.6345865220329336,8.113585586422047,98.69530558678855,3.989613923203824,0.53,0.08625,0.38375,0.0,0.0355617123424685,0.00992978595719144,0.004599719943988797,0.005617403480696138,0.0006029725945189038,0.0018466093218643728,0.21153532840924008,0.015631564481943527,0.6512873998634456,0.010743692993013797
393.0,16.827628155697962,0.5961568328622218,2.8044661665200836,98.22801784192328,2.957646005348769,0.06875,0.71,0.22125,0.0,0.013928785757151431,0.00650370074014803,0.05144328865773154,0.0074275455091018195,0.001185153670734147,0.003932886577315463,0.070043029786725,0.0,0.6418844503777705,0.010274866289256465
394.0,13.538633441506839,0.23268685221449198,3.739375875012769,70.61561851343716,1.8164184471745008,0.69375,0.25625,0.05,0.0,0.01674194838967794,0.009621924384876978,0.029148629725945188,0.002916143228645729,0.0010401288257651533,0.004008101620324065,0.5213483277282027,0.011448261908331836,0.6262492249438254,0.030356169348893472
395.0,15.801272591424576,0.2565856242718695,7.455709034152501,22.158327253992763,7.012138010622849,0.34,0.31625,0.34375,0.0,0.030876375275055015,0.007123024604920985,0.05558591718343668,0.006534566913382675,0.0017208435287057412,0.0018061812362472494,0.825224900345347,0.0,0.6819597640999178,0.02419625863298671
396.0,10.388476946368154,0.5181251636106025,5.880685932108083,19.284495420976963,0.5911592498158632,0.48125,0.11125,0.4075,0.0,0.03365033006601321,0.006509101820364073,0.015469693938787756,0.005407181436287257,0.0011927865573114625,0.0031638127625525105,0.40531210923325867,0.0,0.5384000538480719,0.03003483013962132
397.0,15.481772126872631,0.6928247387624253,7.346132560570058,37.76515349913747,2.978264779615978,0.4425,0.43375,0.12375,0.0,0.029425685137027407,0.005022004400880176,0.03966453290658131,0.0062238847769553905,0.000770896099219844,0.004114342868573715,0.8750959244967238,0.06661304514928708,0.5956914639774419,0.02191877184114998
398.0,9.073870978461263,0.239779724104335,6.560446473314541,58.20158347883197,6.201417768358733,0.18625,0.18375,0.63,0.0,0.020280456091218247,0.006039207841568315,0.029172234446889374,0.006930826165233045,0.0010352715343068613,0.00203370674134827,0.6369963794277108,0.08499000202201246,0.7702731287146896,0.02025095666875263
399.0,9.426931233522618,0.24127856257909136,4.251433009609732,96.81724513117062,0.7368465654129925,0.05125,0.7475,0.20125,0.0,0.04252110422084417,0.009319463892778556,0.025926585317063412,0.008437727545509102,0.001637575675135027,0.0009675335067013402,0.16696454133963665,0.07433537998393035,0.8371796971585193,0.015716595677733213
400.0,8.087970599490605,0.4056418455109897,7.923134768199628,84.79660828736303,4.084208329089694,0.44375,0.06,0.49625,0.0,0.033219043808761756,0.00457371474294859,0.03283096619323864,0.0030389277855571114,0.0004898670934186838,0.004128445689137828,0.5437122316610481,0.016711892320297333,0.5886007228219324,0.010754262060916564
401.0,12.594637083614524,0.25302177036675033,2.5164762253312074,61.45545030417602,3.6625059999556457,0.1225,0.085,0.7925,0.0,0.04351110222044409,0.009076415283056614,0.022303260652130424,0.003442628525705141,0.0009055124624924985,0.004640848169633927,0.44852733743807716,0.05084244898995738,0.8500280295163902,0.015906191905343103
402.0,18.96449815910157,0.4025330625269523,6.283858830157806,59.467075779473305,3.9852124474185224,0.29875,0.05,0.65125,0.0,0.028719943988797764,0.005911382276455292,0.013640328065613123,0.0055225245049009795,0.0006619539907981596,0.0037034806961392277,0.034872710724567955,0.09609349086143477,0.705531683240104,0.011328746583322783
403.0,8.160143581164562,0.2137789842663841,8.315007713473559,32.76085836369602,6.968270956529074,0.22375,0.2825,0.49375,0.0,0.03495399079815963,0.005810562112422485,0.057804760952190434,0.0013869173834766954,0.0005897885177035408,0.0013445489097819562,0.3857687605539002,0.024826148517605763,0.6880054346180806,0.018877392663426633
404.0,6.565095918841648,0.3957561940575879,6.703276761577009,51.967507124549904,1.8633854583576779,0.53,0.33875,0.13125,0.0,0.0345619123824765,0.009609321864372876,0.010902180436087216,0.003409141828365673,0.001955381316263253,0.002642008401680336,0.1233305671280993,0.0,0.6039149333617675,0.010181401421543583
405.0,2.0296018138380836,0.24809956928476923,6.764526261894356,30.0291589311442,1.3339975797751256,0.63375,0.2625,0.10375,0.0,0.038688537707541513,0.008367073414682936,0.04280396079215843,0.006039707941588317,0.0007299560712142429,0.0030284256851370274,0.8023780438544754,0.05945813075463091,0.6004260015689955,0.011296197389589958
406.0,0.7655481374332662,0.41855054690640303,5.719525967854704,81.2227039645509,4.6207277746194,0.2975,0.3575,0.345,0.0,0.027671134226845372,0.006573914782956592,0.039511102220444086,0.0018315463092618523,0.0005426034006801361,0.003791858371674335,0.9288738693153844,0.04026302942492365,0.833918042763634,0.022584727640087968
407.0,0.18761701088536775,0.6069383478535888,5.568160379037267,86.0921326977277,5.310557886142325,0.615,0.24,0.145,0.0,0.0204372874574915,0.008991798359671937,0.0576631326265253,0.007315923184636927,0.0018339490298059612,0.003563392678535707,0.9084598674749772,0.03210933839587733,0.8686505368375865,0.03462517144021104
408.0,7.614031576027127,0.41328683604384386,3.2653546253282313,33.550019014189594,4.495251769455605,0.13,0.07375,0.79625,0.0,0.016124424884976996,0.00810242048409682,0.04047889577915583,0.003169153830766153,0.0007639571114222845,0.0046681136227245444,0.021328954598721358,0.0,0.510920063137774,0.016884837613678774
409.0,11.750061111395793,0.5844953480531202,3.542873203992099,38.10573957441641,6.896327788053402,0.11125,0.52375,0.365,0.0,0.036316463292658537,0.0073174634926985406,0.005496699339867973,0.0024064012802560513,0.0016875363872774557,0.0011377075415083017,0.4734019786162714,0.0,0.8361127770755137,0.034061392045373846
410.0,15.061217397293571,0.4520860540213917,5.470070801128459,37.60375610629325,6.7782314205221805,0.21875,0.4375,0.34375,0.0,0.012125225045009003,0.006446089217843569,0.035321264252850565,0.0018594518903780756,0.00047876471294258855,0.0017131026205241047,0.03927087590521407,0.0,0.8836881067241351,0.03165901016473066
411.0,11.868849715196596,0.6612587348655627,2.470857670762552,60.605338220794316,1.8005619988501647,0.175,0.48875,0.33625,0.0,0.0192120424084817,0.008467893578715744,0.032323464692938585,0.009170714142828565,0.0008236324064812964,0.003402620524104821,0.5823719927549361,0.0,0.8708138692916809,0.03183062935150063
412.0,9.019566298510089,0.3745571658214025,2.166660019578446,29.46781093352909,1.004184336646836,0.655,0.11625,0.22875,0.0,0.01461492298459692,0.007461492298459693,0.0358877775555111,0.0074945189037807555,0.00013250922184436889,0.0018466093218643728,0.1418096713312763,0.03825191653135332,0.6579526791108706,0.01129627495515321
413.0,12.07520493886979,0.5980189408081493,6.869900665695388,17.779079391257138,2.1021988681636525,0.14125,0.415,0.44375,0.0,0.03690458091618324,0.006152630526105222,0.014938587717543507,0.0005683536707341468,0.0008722053210642129,0.0040870774154830964,0.25855360731428184,0.014699911827440413,0.5577611307346918,0.034726827321947824
414.0,6.540540527406336,0.3477221734085437,7.510915446860525,71.08651264596999,2.811412325272058,0.4225,0.27625,0.30125,0.0,0.01840828165633127,0.009936987397479499,0.031603520704140825,0.0013180836167233448,0.0005835434286857371,0.0009177035407081416,0.8623422038760854,0.0,0.6362782505926536,0.03512474393435592
415.0,13.94853780231879,0.23989299401447578,3.8265969638268595,98.03164118285329,4.195413040747074,0.28875,0.47625,0.235,0.0,0.00638127625525105,0.009490498099619923,0.05221044208841768,0.0031617123424684934,0.0017291703140628126,0.001588997799559912,0.011553929189970301,0.06872642727839487,0.575368120850493,0.010959788391766324
416.0,15.990021890646974,0.634066234406719,3.9013316455993032,14.588608806772802,2.3690522378717893,0.255,0.25125,0.49375,0.0,0.038845369073814764,0.006435287057411483,0.015139227845569113,0.009124204840968193,0.0011893170634126827,0.0024567913582716544,0.40438683985797946,0.075781954301231,0.6230565079916722,0.03460929055492634
417.0,16.149713924139366,0.6765438776384906,7.329679397041978,91.7042537862259,1.6682054324410696,0.1175,0.25,0.6325,0.0,0.04855911182236448,0.006248049609921985,0.05383916783356671,0.0006967193438687737,0.0011462953390678136,0.002910902180436087,0.7299994700391179,0.0,0.8749304843652415,0.017647454956877952
418.0,14.643257460994633,0.3575926619891402,7.666346820669497,54.31838482555391,5.322468535218536,0.33,0.40125,0.26875,0.0,0.04179575915183037,0.007070814162832568,0.02939647929585917,0.0067075815163032595,0.0012628703340668134,0.0008330866173234647,0.4993653255791985,0.0,0.5055591939613084,0.015674388675263176
419.0,17.059390945431698,0.4846953971501098,6.12931357083203,92.86449908388028,4.444208525517604,0.08125,0.71125,0.2075,0.0,0.026779155831166235,0.004390078015603122,0.022704540908181636,0.009379075815163031,0.0010477617123424684,0.0018701140228045607,0.7442823236275097,0.0,0.5863825413078545,0.015147215871894975
420.0,17.304860241796828,0.4251090511918534,7.522089153497676,95.78361298797203,6.451408267820392,0.0775,0.55125,0.37125,0.0,0.03962952590518104,0.004697939587917584,0.014230446089217842,0.008365173034606922,0.0006515455091018204,0.0009806961392278455,0.014987916556929794,0.02467306300096258,0.5553712359672985,0.02529101648021055
421.0,15.41022073653471,0.36019732082407685,6.3735961246786115,87.73195828422294,2.311018903068231,0.28875,0.1075,0.60375,0.0,0.027974994998999803,0.004575515103020605,0.007975195039007801,0.008277735547109422,0.0010900895379075816,0.0028272254450890178,0.8244420582243672,0.0,0.8613685464055802,0.03519121251129195
422.0,14.788637461433693,0.5308854599790347,4.298816826219259,54.06922819231795,3.822240105996129,0.35375,0.08375,0.5625,0.0,0.02948449689937988,0.008525505101020205,0.03931046209241848,0.004370954190838167,0.0020129749149829968,0.002962612522504501,0.8241633226623393,0.0,0.8239592946947383,0.019393444381139383
423.0,16.929227097346267,0.5369465785154014,2.4356275871570663,85.15733028340031,5.431499468961678,0.14375,0.4725,0.38375,0.0,0.04081556311262253,0.009256451290258053,0.04734786957391478,0.006106681336267253,0.001439814522904581,0.0009891578315663133,0.3164783291953264,0.0,0.8245897470702586,0.03089006433323227
424.0,10.86879551588045,0.42424523508816847,3.023899070069282,54.437036157823144,3.8721510182769556,0.37375,0.29,0.33625,0.0,0.036365473094618926,0.007904380876175236,0.042154830966193234,0.0018650330066013203,0.00027684016803360676,0.0022574714942988597,0.24297134065775497,0.015686816185366152,0.80518342465759,0.03154415070122546
425.0,9.650004230669325,0.4840698440869808,7.975324549230973,61.528097723476264,8.285064070734562,0.1275,0.64625,0.22625,0.0,0.00762612522504501,0.009845169033806764,0.043299659931986395,0.004514202840568113,0.00012001904380876176,0.0037899779955991196,0.34316514400337855,0.08045087127273673,0.750700651596746,0.015146509342331846
426.0,13.02119584867014,0.6144238894646139,3.143459994115819,56.99584809228437,1.6065478684089196,0.5425,0.365,0.0925,0.0,0.026798759751950393,0.0077873574714943,0.010984796959391877,0.005224864972994598,0.0010241691538307664,0.0010775355071014202,0.34663210263889077,0.0,0.6069098391135942,0.03733996570116931
427.0,1.4298611029396664,0.27860526916678524,4.645393527083698,26.8458605939963,4.919774798636107,0.40125,0.19,0.40875,0.0,0.04076655331066214,0.009816363272654532,0.007668333666733346,0.006437827565513102,0.002445273854770954,0.0018174634926985396,0.8240434427962079,0.030665371539736266,0.687749713665174,0.014222501537923992
